9.401269673097989e-006	-1.538135e-004
9.401835268399494e-006	-1.792365e-004
9.402560239033720e-006	-2.090104e-004
9.402830662826049e-006	-2.184456e-004
9.403155362144710e-006	-2.285613e-004
9.403804760782033e-006	-2.456715e-004
9.404435713086410e-006	-2.581282e-004
9.405171729667837e-006	-2.664117e-004
9.406047964730796e-006	-2.681589e-004
9.406876835989388e-006	-2.610354e-004
9.407954787740957e-006	-2.401426e-004
9.408867302286947e-006	-2.137738e-004
9.409509877637386e-006	-1.900011e-004
9.410088093027683e-006	-1.651638e-004
9.410621437625879e-006	-1.398052e-004
9.411294752516902e-006	-1.052367e-004
9.411924102845757e-006	-7.108161e-005
9.412442854982146e-006	-4.183858e-005
9.412901352481025e-006	-1.546604e-005
9.413114811782837e-006	-3.040337e-006
9.414114811782838e-006	5.209124e-005
9.415114811782838e-006	1.034566e-004
9.416114811782839e-006	1.485496e-004
9.417114811782839e-006	1.857297e-004
9.418114811782840e-006	2.137619e-004
9.418349535478498e-006	2.193363e-004
9.418584259174155e-006	2.244790e-004
9.418818982869813e-006	2.291903e-004
9.419053706565470e-006	2.334699e-004
9.419288430261128e-006	2.373179e-004
9.419523153956785e-006	2.407343e-004
9.419757877652443e-006	2.437192e-004
9.420120828921304e-006	2.468244e-004
9.420846731459026e-006	2.490534e-004
9.421500257501900e-006	2.467226e-004
9.422251183143210e-006	2.379979e-004
9.423199897050450e-006	2.192383e-004
9.424106622505638e-006	1.939371e-004
9.425019115673668e-006	1.617721e-004
9.425815672241498e-006	1.290973e-004
9.426512187823140e-006	9.758345e-005
9.427109819854143e-006	6.888260e-005
9.427647182600647e-006	4.217320e-005
9.428099471863946e-006	1.929940e-005
9.428423649275498e-006	2.800021e-006
9.428781060148404e-006	-1.536977e-005
9.429137211104712e-006	-3.330437e-005
9.429687220960526e-006	-6.045823e-005
9.430262096336636e-006	-8.787603e-005
9.430865539397570e-006	-1.151833e-004
9.431436920565808e-006	-1.392341e-004
9.432030004484248e-006	-1.618128e-004
9.432725276578054e-006	-1.848124e-004
9.433486013619853e-006	-2.052205e-004
9.434342936259718e-006	-2.216567e-004
9.435267257168540e-006	-2.310289e-004
9.436303360491645e-006	-2.307973e-004
9.437456213296076e-006	-2.171613e-004
9.438852724813831e-006	-1.851787e-004
9.439813583984112e-006	-1.541922e-004
9.440560110045099e-006	-1.247757e-004
9.441232409412663e-006	-9.523490e-005
9.441845875209417e-006	-6.643640e-005
9.442377356957460e-006	-4.044681e-005
9.442859931530039e-006	-1.631954e-005
9.443408819568023e-006	1.154328e-005
9.443715573317163e-006	2.706616e-005
9.444273635552478e-006	5.499770e-005
9.444803212405551e-006	8.091387e-005
9.445346492528766e-006	1.064943e-004
9.445948305697615e-006	1.333216e-004
9.446516367372745e-006	1.567025e-004
9.447217327350673e-006	1.824714e-004
9.447945376015958e-006	2.051328e-004
9.448802034684614e-006	2.257848e-004
9.449689131678778e-006	2.396622e-004
9.450708995796130e-006	2.455638e-004
9.451796227020516e-006	2.397289e-004
9.453093686669978e-006	2.181545e-004
9.454146116963611e-006	1.901078e-004
9.454973651969289e-006	1.612688e-004
9.455715977852174e-006	1.310855e-004
9.456407919201671e-006	1.001511e-004
9.457035185931872e-006	7.036408e-005
9.457577246118111e-006	4.367587e-005
9.458032970414942e-006	2.081470e-005
9.458368752996947e-006	3.851636e-006
9.458718608855676e-006	-1.381097e-005
9.459063148930791e-006	-3.105354e-005
9.459602475599178e-006	-5.754754e-005
9.460168997541946e-006	-8.447040e-005
9.460780556521188e-006	-1.120959e-004
9.461348484824386e-006	-1.359984e-004
9.461948157959515e-006	-1.588848e-004
9.462628182504173e-006	-1.815223e-004
9.463389245725898e-006	-2.022148e-004
9.464233100069208e-006	-2.192110e-004
9.464989784792211e-006	-2.289559e-004
9.465567042853966e-006	-2.323752e-004
9.466089539953789e-006	-2.318551e-004
9.466916072745420e-006	-2.266291e-004
9.467224616155260e-006	-2.222629e-004
9.467634473770856e-006	-2.146528e-004
9.468454189002050e-006	-1.949688e-004
9.469344434487718e-006	-1.679145e-004
9.470166360085762e-006	-1.377388e-004
9.470895374559971e-006	-1.072819e-004
9.471544269130864e-006	-7.781607e-005
9.472113266122162e-006	-5.060778e-005
9.472598870820000e-006	-2.668035e-005
9.472972067767644e-006	-8.005688e-006
9.473255264013380e-006	6.254679e-006
9.473557460969390e-006	2.146342e-005
9.474020742900459e-006	4.459606e-005
9.474554722036825e-006	7.077527e-005
9.475118893347414e-006	9.753240e-005
9.475720128304085e-006	1.246592e-004
9.476294485783776e-006	1.487697e-004
9.476951125820543e-006	1.736580e-004
9.477672259783717e-006	1.972373e-004
9.478489430043785e-006	2.186096e-004
9.479367057334250e-006	2.345626e-004
9.480344754549281e-006	2.431668e-004
9.481408313004369e-006	2.426362e-004
9.482080533596990e-006	2.363671e-004
9.482768895427820e-006	2.245333e-004
9.483455421691689e-006	2.081293e-004
9.484229429709674e-006	1.844972e-004
9.485146715485403e-006	1.507810e-004
9.486063202199844e-006	1.122810e-004
9.486773205932339e-006	7.969212e-005
9.487344614612628e-006	5.208031e-005
9.487826726885546e-006	2.818903e-005
9.488518876004423e-006	-6.505934e-006
9.488824941434741e-006	-2.178617e-005
9.489296357946865e-006	-4.501087e-005
9.489833689411682e-006	-7.079784e-005
9.490458794740938e-006	-9.956132e-005
9.491022574031160e-006	-1.239476e-004
9.491630884399560e-006	-1.481250e-004
9.492248499555656e-006	-1.699408e-004
9.492997743713748e-006	-1.922897e-004
9.493782707058128e-006	-2.103543e-004
9.494692249255437e-006	-2.238378e-004
9.495645947262665e-006	-2.288759e-004
9.496752449848708e-006	-2.227685e-004
9.497980269254781e-006	-2.027821e-004
9.498988906665658e-006	-1.765776e-004
9.499794677991118e-006	-1.492911e-004
9.500522644692016e-006	-1.204854e-004
9.501199042272350e-006	-9.097464e-005
9.501807837109979e-006	-6.267788e-005
9.502330582438338e-006	-3.741303e-005
9.502760668040475e-006	-1.617383e-005
9.503063580407741e-006	-1.063682e-006
9.503437534065023e-006	1.763467e-005
9.503813161526160e-006	3.630827e-005
9.504380875087655e-006	6.408898e-005
9.504963869417446e-006	9.176904e-005
9.505571150792614e-006	1.192662e-004
9.506144945819729e-006	1.435368e-004
9.506778957311695e-006	1.678983e-004
9.507491204311508e-006	1.917506e-004
9.508288556273888e-006	2.134761e-004
9.509158487071106e-006	2.305179e-004
9.510114150632062e-006	2.405772e-004
9.511163776895502e-006	2.407187e-004
9.512349183133313e-006	2.282586e-004
9.513332649105715e-006	2.083577e-004
9.514122726323125e-006	1.867455e-004
9.514368140373174e-006	1.783987e-004
9.514618351437935e-006	1.693548e-004
9.515118773567458e-006	1.499444e-004
9.515792135874404e-006	1.216914e-004
9.516545947362034e-006	8.771561e-005
9.517172918997288e-006	5.795317e-005
9.517675596466472e-006	3.334530e-005
9.518189119007632e-006	7.839854e-006
9.518327897117976e-006	9.183910e-007
9.518605453338663e-006	-1.288671e-005
9.518959741075332e-006	-3.035716e-005
9.519499702799537e-006	-5.649693e-005
9.520074270525863e-006	-8.340157e-005
9.520684148578512e-006	-1.105372e-004
9.521258121054113e-006	-1.343187e-004
9.521858009902115e-006	-1.568436e-004
9.522539777544638e-006	-1.791496e-004
9.523302141695761e-006	-1.994950e-004
9.524145977958244e-006	-2.157819e-004
9.525070569461166e-006	-2.255410e-004
9.526090810011629e-006	-2.260547e-004
9.527241562475633e-006	-2.136687e-004
9.528607634723266e-006	-1.842550e-004
9.529555739239939e-006	-1.551369e-004
9.530306556365379e-006	-1.268515e-004
9.530895937926445e-006	-1.019773e-004
9.531549871968472e-006	-7.232634e-005
9.532150252722537e-006	-4.385057e-005
9.532620923105834e-006	-2.090211e-005
9.532958462112665e-006	-4.218548e-006
9.533305330451250e-006	1.300100e-005
9.533645622312841e-006	2.983486e-005
9.534182408358983e-006	5.606393e-005
9.534743850208238e-006	8.279615e-005
9.535368801711891e-006	1.113266e-004
9.535933931245046e-006	1.355907e-004
9.536543316553362e-006	1.595757e-004
9.537232563830087e-006	1.835674e-004
9.538005764118592e-006	2.061988e-004
9.538741506765665e-006	2.228837e-004
9.539542166682364e-006	2.348842e-004
9.540457322075009e-006	2.407023e-004
9.541439782172090e-006	2.371697e-004
9.542638638503425e-006	2.198097e-004
9.543924101411829e-006	1.880724e-004
9.544857869486213e-006	1.569562e-004
9.545613901164085e-006	1.269199e-004
9.546298848266388e-006	9.688321e-005
9.546920281951582e-006	6.795921e-005
9.547459165196769e-006	4.197799e-005
9.547911928988193e-006	1.974891e-005
9.548596874949008e-006	-1.408888e-005
9.548946694666611e-006	-3.120636e-005
9.549489856871879e-006	-5.728066e-005
9.550059287575614e-006	-8.370345e-005
9.550674632961129e-006	-1.108136e-004
9.551246916086582e-006	-1.342672e-004
9.551851354898104e-006	-1.566815e-004
9.552534788987563e-006	-1.787153e-004
9.553302342454265e-006	-1.988248e-004
9.554147845325472e-006	-2.147285e-004
9.555078215681528e-006	-2.240956e-004
9.556103007935191e-006	-2.241352e-004
9.557260008614506e-006	-2.111724e-004
9.558640489356175e-006	-1.809176e-004
9.559592737865532e-006	-1.513958e-004
9.560339319298279e-006	-1.230478e-004
9.561015478464932e-006	-9.435630e-005
9.561634603339957e-006	-6.623557e-005
9.562172105097661e-006	-4.076730e-005
9.562662163794427e-006	-1.700410e-005
9.563234652273391e-006	1.121118e-005
9.563539682414917e-006	2.619931e-005
9.564102789793216e-006	5.356824e-005
9.564632039445048e-006	7.872037e-005
9.565175110518189e-006	1.035471e-004
9.565784557710103e-006	1.299136e-004
9.566357411274152e-006	1.527819e-004
9.567059262708815e-006	1.777796e-004
9.567790377652112e-006	1.997960e-004
9.568648376222218e-006	2.197603e-004
9.569581813980033e-006	2.358593e-004
9.569848301322512e-006	2.382574e-004
9.570097965279558e-006	2.389227e-004
9.571097965279559e-006	2.330819e-004
9.572097965279559e-006	2.192583e-004
9.572332272104348e-006	2.150552e-004
9.572566578929136e-006	2.105033e-004
9.572800885753924e-006	2.056026e-004
9.573035192578714e-006	2.003532e-004
9.573269499403503e-006	1.947549e-004
9.573503806228291e-006	1.888079e-004
9.573738113053079e-006	1.825122e-004
9.574140910887458e-006	1.703877e-004
9.574946506556212e-006	1.431133e-004
9.575698603578118e-006	1.148146e-004
9.576292065279225e-006	9.048950e-005
9.576837111928373e-006	6.688273e-005
9.577368311751135e-006	4.310459e-005
9.577839892054266e-006	2.160259e-005
9.578237328757050e-006	3.329059e-006
9.579237328757051e-006	-3.965473e-005
9.580237328757051e-006	-7.933361e-005
9.581237328757052e-006	-1.136611e-004
9.582237328757052e-006	-1.414143e-004
9.583237328757053e-006	-1.617003e-004
9.583613067801519e-006	-1.680289e-004
9.583988806845988e-006	-1.732987e-004
9.584364545890455e-006	-1.775095e-004
9.584740284934924e-006	-1.806615e-004
9.585116023979391e-006	-1.827547e-004
9.585491763023859e-006	-1.837890e-004
9.585867502068326e-006	-1.837645e-004
9.586639766945786e-006	-1.803604e-004
9.587398748942909e-006	-1.719994e-004
9.588268425186555e-006	-1.567225e-004
9.589240303809467e-006	-1.334784e-004
9.590242818380662e-006	-1.038942e-004
9.591019031110719e-006	-7.761241e-005
9.591644637017882e-006	-5.456419e-005
9.592176004271654e-006	-3.405100e-005
9.592629906609267e-006	-1.607999e-005
9.592962461911006e-006	-2.746840e-006
9.593317004075584e-006	1.152982e-005
9.593668444194676e-006	2.563126e-005
9.594214145798323e-006	4.725260e-005
9.594782244113868e-006	6.918817e-005
9.595378733275621e-006	9.122318e-005
9.596026690634311e-006	1.136705e-004
9.596643910375281e-006	1.331518e-004
9.597370639432685e-006	1.532473e-004
9.598138282521456e-006	1.707060e-004
9.599019977817793e-006	1.854468e-004
9.599949202268361e-006	1.943237e-004
9.601004233034079e-006	1.956926e-004
9.602156611529848e-006	1.865160e-004
9.603551309774010e-006	1.629914e-004
9.604515717879397e-006	1.394079e-004
9.605288004153231e-006	1.159552e-004
9.605999878093393e-006	9.159630e-005
9.606658562385361e-006	6.733228e-005
9.607244168258904e-006	4.474826e-005
9.607825456701796e-006	2.175215e-005
9.608286067175805e-006	3.264474e-006
9.608644981713981e-006	-1.110528e-005
9.609005926989362e-006	-2.541728e-005
9.609547497561929e-006	-4.646657e-005
9.610120365127448e-006	-6.797428e-005
9.610722009408660e-006	-8.935381e-005
9.611367784155304e-006	-1.106003e-004
9.611990478455300e-006	-1.289954e-004
9.612690737880109e-006	-1.467706e-004
9.613456846404659e-006	-1.623285e-004
9.614319205229584e-006	-1.745451e-004
9.615253046858738e-006	-1.810207e-004
9.616299196527446e-006	-1.796258e-004
9.617471554129271e-006	-1.675797e-004
9.618737791699805e-006	-1.439427e-004
9.619646711982635e-006	-1.205819e-004
9.620387435714105e-006	-9.760577e-005
9.621062169944026e-006	-7.431011e-005
9.621675765634917e-006	-5.166317e-005
9.622210078283088e-006	-3.110837e-005
9.622687176368636e-006	-1.233673e-005
9.623233772585458e-006	9.513015e-006
9.623555417647993e-006	2.233672e-005
9.624093194130466e-006	4.354944e-005
9.624640542855126e-006	6.465014e-005
9.625224963162126e-006	8.628122e-005
9.625879092608673e-006	1.091365e-004
9.626428793525373e-006	1.268898e-004
9.627015569092595e-006	1.437988e-004
9.627814971771745e-006	1.634310e-004
9.628612953889270e-006	1.786378e-004
9.629609580675061e-006	1.926766e-004
9.629849704011300e-006	1.944193e-004
9.630169868459620e-006	1.958125e-004
9.630810197356258e-006	1.962680e-004
9.631431887407879e-006	1.938057e-004
9.632093769457946e-006	1.876732e-004
9.632756832753291e-006	1.779147e-004
9.633575348038339e-006	1.612540e-004
9.634492533375033e-006	1.375497e-004
9.635411396818301e-006	1.093021e-004
9.636170266688048e-006	8.308393e-005
9.636811772348422e-006	5.925848e-005
9.637364588913265e-006	3.788328e-005
9.637838162616153e-006	1.919415e-005
9.638196618739558e-006	4.934579e-006
9.638526971822585e-006	-8.208822e-006
9.638837900637017e-006	-2.048640e-005
9.639353299007358e-006	-4.050735e-005
9.639897824882652e-006	-6.104540e-005
9.640484585712043e-006	-8.212104e-005
9.641138549211469e-006	-1.040278e-004
9.641757586196765e-006	-1.228602e-004
9.642400759211470e-006	-1.399364e-004
9.643162133015356e-006	-1.565855e-004
9.643979107720209e-006	-1.697637e-004
9.644903972921015e-006	-1.783560e-004
9.645898414573630e-006	-1.804014e-004
9.646715786435807e-006	-1.764995e-004
9.647294114730494e-006	-1.701484e-004
9.647962176241372e-006	-1.590837e-004
9.648778623938892e-006	-1.412722e-004
9.649654622666035e-006	-1.176595e-004
9.650501506340221e-006	-9.103493e-005
9.651203483710350e-006	-6.657049e-005
9.651793125324273e-006	-4.466094e-005
9.652300204943969e-006	-2.512258e-005
9.652702322752193e-006	-9.330767e-006
9.652989710788334e-006	2.052765e-006
9.653356768985147e-006	1.661161e-005
9.653766228342008e-006	3.274165e-005
9.654343016036444e-006	5.506108e-005
9.654957721753817e-006	7.804599e-005
9.655615545200172e-006	1.013462e-004
9.656234966914857e-006	1.216352e-004
9.656898970164797e-006	1.411012e-004
9.657644415989609e-006	1.597476e-004
9.658468609910348e-006	1.759485e-004
9.659372085786317e-006	1.878445e-004
9.660361038761151e-006	1.933570e-004
9.661455802962315e-006	1.900173e-004
9.662708411076372e-006	1.750847e-004
9.663837616102969e-006	1.525218e-004
9.664699734420374e-006	1.295801e-004
9.665452515233485e-006	1.059132e-004
9.666153338548170e-006	8.156509e-005
9.666789010763665e-006	5.804564e-005
9.667343724301294e-006	3.672930e-005
9.667812509678405e-006	1.835531e-005
9.668502302296129e-006	-8.884303e-006
9.668824290323852e-006	-2.149576e-005
9.669346071106031e-006	-4.158461e-005
9.669894119187343e-006	-6.204859e-005
9.670484032869735e-006	-8.299542e-005
9.671138923831939e-006	-1.046452e-004
9.671760216514957e-006	-1.232281e-004
9.672435794083537e-006	-1.407813e-004
9.673188851781276e-006	-1.567475e-004
9.674028028044486e-006	-1.696647e-004
9.674945940531410e-006	-1.774674e-004
9.675964220368550e-006	-1.780544e-004
9.677103509913056e-006	-1.685773e-004
9.678462620983940e-006	-1.455126e-004
9.679488795456220e-006	-1.204858e-004
9.680264168185132e-006	-9.713158e-005
9.680974400203476e-006	-7.340418e-005
9.681172452788245e-006	-6.624042e-005
9.681436522901272e-006	-5.646851e-005
9.681964663127325e-006	-3.645952e-005
9.682539012922679e-006	-1.425272e-005
9.682876299210166e-006	-1.032777e-006
9.683244374209931e-006	1.346341e-005
9.683614191160296e-006	2.795987e-005
9.684176752108779e-006	4.969250e-005
9.684762068065186e-006	7.166573e-005
9.685366299346000e-006	9.328724e-005
9.686016210734591e-006	1.149974e-004
9.686640568093411e-006	1.339949e-004
9.687262560979520e-006	1.507421e-004
9.687875232330508e-006	1.645850e-004
9.688716944316873e-006	1.791458e-004
9.689624699274487e-006	1.891066e-004
9.690569493950533e-006	1.924755e-004
9.691579762367610e-006	1.876956e-004
9.692822463898099e-006	1.711891e-004
9.694005233237635e-006	1.462454e-004
9.694891822594108e-006	1.218061e-004
9.695636386718643e-006	9.781982e-005
9.696314097435641e-006	7.395197e-005
9.696869774976273e-006	5.328245e-005
9.697444388284359e-006	3.121040e-005
9.697907024415506e-006	1.315939e-005
9.698214631389761e-006	1.093246e-006
9.698580478372917e-006	-1.322257e-005
9.698946747151839e-006	-2.739645e-005
9.699507559565046e-006	-4.862596e-005
9.700089024584810e-006	-6.983049e-005
9.700691910781344e-006	-9.056507e-005
9.701341919761653e-006	-1.111739e-004
9.701970707174622e-006	-1.290749e-004
9.702575223362613e-006	-1.440676e-004
9.703154144917620e-006	-1.558428e-004
9.703998134996442e-006	-1.684968e-004
9.704941068736385e-006	-1.781714e-004
9.705232907723963e-006	-1.791143e-004
9.705622026374069e-006	-1.790150e-004
9.706400263674281e-006	-1.746445e-004
9.707694973092499e-006	-1.580678e-004
9.708944176073577e-006	-1.325724e-004
9.709836232933750e-006	-1.083902e-004
9.710554354036744e-006	-8.551550e-005
9.711201389210793e-006	-6.295086e-005
9.711779558540593e-006	-4.164746e-005
9.712344156241303e-006	-2.016822e-005
9.712742244801932e-006	-4.654587e-006
9.713409377378403e-006	2.140013e-005
9.713941459158752e-006	4.194121e-005
9.714491757341007e-006	6.271021e-005
9.715081702669372e-006	8.409149e-005
9.715741596232858e-006	1.066141e-004
9.716362223572922e-006	1.260231e-004
9.717067997074307e-006	1.455099e-004
9.717827998781808e-006	1.630120e-004
9.718688497829540e-006	1.779674e-004
9.719609216421530e-006	1.877451e-004
9.720639446615845e-006	1.906190e-004
9.721770232329257e-006	1.837996e-004
9.723108719376756e-006	1.643258e-004
9.724032555572976e-006	1.440520e-004
9.724805048503859e-006	1.225313e-004
9.725538164982864e-006	9.914304e-005
9.726227190992029e-006	7.515343e-005
9.726848118238259e-006	5.227903e-005
9.727383239391602e-006	3.189790e-005
9.727828183951407e-006	1.466801e-005
9.728150868651674e-006	2.103784e-006
9.728509085465250e-006	-1.181749e-005
9.728866206055526e-006	-2.555435e-005
9.729487672527834e-006	-4.911769e-005
9.729919222870029e-006	-6.478580e-005
9.730409418412582e-006	-8.179389e-005
9.731012156130978e-006	-1.014079e-004
9.731682310318726e-006	-1.212381e-004
9.732326630426063e-006	-1.378157e-004
9.733109131315448e-006	-1.542668e-004
9.733916862066448e-006	-1.666391e-004
9.734925343193856e-006	-1.768826e-004
9.735311172251102e-006	-1.778361e-004
9.735825610994099e-006	-1.769472e-004
9.736674282454954e-006	-1.716116e-004
9.737316635698496e-006	-1.641933e-004
9.737985842933377e-006	-1.528854e-004
9.738659868478731e-006	-1.381540e-004
9.739533116593339e-006	-1.149031e-004
9.740388559123253e-006	-8.857995e-005
9.741088292480661e-006	-6.471657e-005
9.741675013464719e-006	-4.338422e-005
9.742188036157863e-006	-2.411586e-005
9.742292171976120e-006	-2.011398e-005
9.742411184339842e-006	-1.552300e-005
9.742649209067286e-006	-6.309279e-006
9.742953668013409e-006	5.506700e-006
9.743243457593386e-006	1.674220e-005
9.743738975066982e-006	3.580977e-005
9.744263661672111e-006	5.562392e-005
9.744867519373587e-006	7.763613e-005
9.745520761338778e-006	1.001807e-004
9.746151719785767e-006	1.202905e-004
9.746816749070172e-006	1.392095e-004
9.747572595660475e-006	1.574824e-004
9.748396129159823e-006	1.730163e-004
9.749311085977744e-006	1.844060e-004
9.750299894565332e-006	1.893010e-004
9.751411034681735e-006	1.880453e-004
9.751587990546442e-006	1.865982e-004
9.751790225820391e-006	1.845048e-004
9.752194696368290e-006	1.793779e-004
9.752691857765191e-006	1.712834e-004
9.753538062706388e-006	1.535488e-004
9.754489582829723e-006	1.288863e-004
9.755374929107552e-006	1.018434e-004
9.756107626459639e-006	7.688913e-005
9.756732195024810e-006	5.417537e-005
9.757275760492783e-006	3.367859e-005
9.757733702959204e-006	1.609835e-005
9.758069842031471e-006	3.110682e-006
9.758415700781290e-006	-1.023719e-005
9.758756375656295e-006	-2.326408e-005
9.759290597442632e-006	-4.330832e-005
9.759851834244504e-006	-6.368013e-005
9.760448977288690e-006	-8.422486e-005
9.761106593820903e-006	-1.052016e-004
9.761734846974448e-006	-1.232280e-004
9.762425059468774e-006	-1.402847e-004
9.763189747100412e-006	-1.554844e-004
9.764042165731813e-006	-1.674385e-004
9.764974201370209e-006	-1.740750e-004
9.766008959681100e-006	-1.732619e-004
9.767175173105974e-006	-1.620239e-004
9.768586905790586e-006	-1.365670e-004
9.769549916095300e-006	-1.124210e-004
9.770287837804476e-006	-8.999037e-005
9.770946227923145e-006	-6.779657e-005
9.771545845304540e-006	-4.628865e-005
9.772068199010091e-006	-2.682817e-005
9.772486031062313e-006	-1.105294e-005
9.773486031062313e-006	2.597437e-005
9.774486031062314e-006	6.073668e-005
9.775486031062314e-006	9.173983e-005
9.776486031062315e-006	1.178325e-004
9.777486031062315e-006	1.381201e-004
9.777984338298005e-006	1.468079e-004
9.778482645533694e-006	1.538728e-004
9.778980952769384e-006	1.593148e-004
9.779479260005072e-006	1.631339e-004
9.779977567240762e-006	1.653300e-004
9.780475874476451e-006	1.659033e-004
9.780974181712141e-006	1.648537e-004
9.782196390114544e-006	1.551197e-004
9.783701013644349e-006	1.314333e-004
9.784700924579313e-006	1.092673e-004
9.785461281313375e-006	8.875495e-005
9.786145473100082e-006	6.830964e-005
9.786773268555459e-006	4.838849e-005
9.787331836099849e-006	3.002533e-005
9.787792472212452e-006	1.460499e-005
9.788476415258709e-006	-8.423677e-006
9.788809332133289e-006	-1.952331e-005
9.789336241806969e-006	-3.676357e-005
9.789894580510454e-006	-5.442597e-005
9.790527514191780e-006	-7.337089e-005
9.791209502298945e-006	-9.221584e-005
9.791873693002801e-006	-1.086257e-004
9.792559564195776e-006	-1.230952e-004
9.793338954004852e-006	-1.363481e-004
9.794045831009670e-006	-1.450996e-004
9.794837632712035e-006	-1.518432e-004
9.795023032906151e-006	-1.525316e-004
9.795332033229677e-006	-1.532585e-004
9.795455633359088e-006	-1.533020e-004
9.795702833617909e-006	-1.530282e-004
9.796117883073753e-006	-1.513938e-004
9.796947981985440e-006	-1.450249e-004
9.797621037770070e-006	-1.369772e-004
9.798266699571605e-006	-1.263851e-004
9.798911639977055e-006	-1.130770e-004
9.799894071651170e-006	-8.888315e-005
9.800787545924753e-006	-6.386867e-005
9.801444678457408e-006	-4.374390e-005
9.801979471621548e-006	-2.651624e-005
9.802457835600581e-006	-1.072606e-005
9.802695187560886e-006	-2.764589e-006
9.803011656841292e-006	7.871769e-006
9.803318979760039e-006	1.817186e-005
9.803882556560093e-006	3.687385e-005
9.804416580268419e-006	5.419673e-005
9.805031487924776e-006	7.333199e-005
9.805718773604709e-006	9.341858e-005
9.806401850192478e-006	1.121393e-004
9.806543114278830e-006	1.156825e-004
9.806684378365183e-006	1.191086e-004
9.806825642451535e-006	1.224174e-004
9.806966906537889e-006	1.256090e-004
9.807108170624242e-006	1.286833e-004
9.807249434710594e-006	1.316405e-004
9.807390698796946e-006	1.344805e-004
9.807884424146960e-006	1.433451e-004
9.808715775024821e-006	1.548903e-004
9.809656344090101e-006	1.627512e-004
9.810734234066402e-006	1.647836e-004
9.811665568124002e-006	1.608537e-004
9.812236996768951e-006	1.552241e-004
9.812962472364435e-006	1.445320e-004
9.813745697133500e-006	1.295254e-004
9.814653386039752e-006	1.082262e-004
9.815497572365734e-006	8.533940e-005
9.816210576286652e-006	6.401852e-005
9.816826733382754e-006	4.446696e-005
9.817366027608226e-006	2.678786e-005
9.817925171612368e-006	8.154771e-006
9.818083972819930e-006	2.835665e-006
9.818401575235055e-006	-7.774805e-006
9.818698809822704e-006	-1.761739e-005
9.819257433581831e-006	-3.579171e-005
9.819787563894571e-006	-5.249513e-005
9.820402054920382e-006	-7.085009e-005
9.821087966361351e-006	-8.982346e-005
9.821753299746701e-006	-1.063330e-004
9.822440728281278e-006	-1.209643e-004
9.823209806413004e-006	-1.340795e-004
9.824052893161189e-006	-1.441764e-004
9.824991892595146e-006	-1.498132e-004
9.826019654090842e-006	-1.489533e-004
9.827192062258402e-006	-1.389921e-004
9.828600604526621e-006	-1.168274e-004
9.829558144214959e-006	-9.594639e-005
9.830292013566042e-006	-7.658694e-005
9.830947483983574e-006	-5.743638e-005
9.831540557645637e-006	-3.901271e-005
9.832123129331335e-006	-2.025230e-005
9.832511805018979e-006	-7.374166e-006
9.833155230601191e-006	1.406192e-005
9.833586030822066e-006	2.832613e-005
9.834151277762713e-006	4.671228e-005
9.834781731002806e-006	6.650867e-005
9.835482437376526e-006	8.729821e-005
9.836138210654622e-006	1.051963e-004
9.836827888769655e-006	1.219112e-004
9.837583689134795e-006	1.373661e-004
9.838423921525965e-006	1.506308e-004
9.839340108741545e-006	1.599590e-004
9.840347457757260e-006	1.636327e-004
9.841465060401294e-006	1.594489e-004
9.842753211380413e-006	1.451518e-004
9.843775283953468e-006	1.271173e-004
9.844594138673516e-006	1.083191e-004
9.845340708445882e-006	8.836349e-005
9.846042306309655e-006	6.774458e-005
9.846675294875027e-006	4.797846e-005
9.847234206782881e-006	2.988259e-005
9.847695167271491e-006	1.468103e-005
9.848039723997410e-006	3.243285e-006
9.848379724748352e-006	-8.029951e-006
9.848708765970918e-006	-1.884100e-005
9.849237797922414e-006	-3.590418e-005
9.849790678972367e-006	-5.314970e-005
9.850424822146534e-006	-7.187190e-005
9.851108349706551e-006	-9.050569e-005
9.851778070973679e-006	-1.068296e-004
9.852465270962154e-006	-1.213061e-004
9.853072704193962e-006	-1.318229e-004
9.853772438832492e-006	-1.410069e-004
9.854505942645568e-006	-1.470909e-004
9.855410642052974e-006	-1.494890e-004
9.856393532787375e-006	-1.459839e-004
9.857400970405668e-006	-1.356435e-004
9.858534171613936e-006	-1.169246e-004
9.859427832452110e-006	-9.744992e-005
9.860173805371952e-006	-7.810952e-005
9.860844054569185e-006	-5.883287e-005
9.861447737443369e-006	-4.030976e-005
9.861998175386087e-006	-2.279760e-005
9.862154191581461e-006	-1.769524e-005
9.862321776695903e-006	-1.218530e-005
9.862656946924791e-006	-1.116862e-006
9.863016728544855e-006	1.078809e-005
9.863407029643479e-006	2.365242e-005
9.863951112355612e-006	4.133739e-005
9.864549741650994e-006	6.024535e-005
9.865192080391666e-006	7.955852e-005
9.865881015896402e-006	9.881600e-005
9.866544522182170e-006	1.155078e-004
9.867288304193579e-006	1.316996e-004
9.868001527032479e-006	1.443415e-004
9.868808782487185e-006	1.546369e-004
9.869797737499016e-006	1.615853e-004
9.870785387516212e-006	1.620228e-004
9.871884553779159e-006	1.545251e-004
9.873122034965124e-006	1.374147e-004
9.874172074552909e-006	1.164554e-004
9.874998774405814e-006	9.595347e-005
9.875722020981704e-006	7.559937e-005
9.876381454050303e-006	5.559025e-005
9.876967957525472e-006	3.696959e-005
9.877550481647848e-006	1.801120e-005
