9.317340437006880e-007	2.760319e+001
9.318540390450676e-007	2.760457e+001
9.319740343894471e-007	2.760587e+001
9.320940297338267e-007	2.760659e+001
9.322809855231719e-007	2.760854e+001
9.326316562504841e-007	2.761183e+001
9.330810786968204e-007	2.761513e+001
9.335657804527756e-007	2.761745e+001
9.339899493267825e-007	2.761827e+001
9.342949796874602e-007	2.761791e+001
9.345288596026846e-007	2.761704e+001
9.348038145954162e-007	2.761573e+001
9.351491691963143e-007	2.761351e+001
9.354604829868390e-007	2.761062e+001
9.358505506657953e-007	2.760607e+001
9.362948104347188e-007	2.759963e+001
9.367097452176498e-007	2.759229e+001
9.372712659781826e-007	2.758022e+001
9.378727338495400e-007	2.756498e+001
9.386031602746378e-007	2.754284e+001
9.393584823271673e-007	2.751645e+001
9.400172943817118e-007	2.749112e+001
9.405867497555467e-007	2.746776e+001
9.412023261542433e-007	2.744053e+001
9.418311112009804e-007	2.741187e+001
9.427377022941239e-007	2.736611e+001
9.435112921621687e-007	2.732712e+001
9.441288784312156e-007	2.729634e+001
9.446545029004031e-007	2.727032e+001
9.451225535924332e-007	2.724780e+001
9.456742616248521e-007	2.722102e+001
9.462118355682563e-007	2.719695e+001
9.470016642347036e-007	2.716214e+001
9.479786152108804e-007	2.712298e+001
9.490719824730174e-007	2.708482e+001
9.499599361114626e-007	2.705983e+001
9.506989687071842e-007	2.704344e+001
9.513591531814526e-007	2.703208e+001
9.519462186458155e-007	2.702462e+001
9.524449201566088e-007	2.702025e+001
9.528372803356792e-007	2.701802e+001
9.531166582560457e-007	2.701699e+001
9.533511096787142e-007	2.701652e+001
9.536469507394630e-007	2.701693e+001
9.537375243834021e-007	2.701675e+001
9.538862808458381e-007	2.701700e+001
9.540350373082741e-007	2.701742e+001
9.541837937707101e-007	2.701800e+001
9.543325502331463e-007	2.701875e+001
9.544813066955823e-007	2.701965e+001
9.546300631580183e-007	2.702072e+001
9.547788196204543e-007	2.702121e+001
9.552307136981236e-007	2.702627e+001
9.556542665823734e-007	2.703061e+001
9.561732122161993e-007	2.703747e+001
9.567776979759289e-007	2.704669e+001
9.574879623943155e-007	2.705952e+001
9.582714993951706e-007	2.707601e+001
9.585717976354133e-007	2.707954e+001
9.586294304546757e-007	2.708061e+001
9.586870632739383e-007	2.708169e+001
9.587446960932007e-007	2.708277e+001
9.588023289124633e-007	2.708385e+001
9.588599617317257e-007	2.708493e+001
9.589175945509883e-007	2.708602e+001
9.589752273702507e-007	2.708583e+001
9.593248423767806e-007	2.709324e+001
9.597352057927060e-007	2.710051e+001
9.603236825191186e-007	2.711153e+001
9.609648532216373e-007	2.712214e+001
9.615993640555373e-007	2.713037e+001
9.624705568784708e-007	2.714109e+001
9.631713638446648e-007	2.714648e+001
9.636893079537922e-007	2.714828e+001
9.640878405974250e-007	2.714858e+001
9.643750321926260e-007	2.714812e+001
9.645875153189297e-007	2.714732e+001
9.647926103815466e-007	2.714631e+001
9.650057870641513e-007	2.714478e+001
9.654321404293610e-007	2.714130e+001
9.658548024837612e-007	2.713658e+001
9.662666981558569e-007	2.713068e+001
9.666837862380815e-007	2.712344e+001
9.672227662089330e-007	2.711214e+001
9.678297996767887e-007	2.709702e+001
9.685407678999478e-007	2.707605e+001
9.692398753539961e-007	2.705274e+001
9.700310417478264e-007	2.702270e+001
9.709323758800356e-007	2.698458e+001
9.718909184747741e-007	2.694057e+001
9.729436284571980e-007	2.688813e+001
9.736032956140556e-007	2.685682e+001
9.742291630543704e-007	2.682634e+001
9.748764946236535e-007	2.679495e+001
9.756295095595195e-007	2.675889e+001
9.764373096603825e-007	2.672236e+001
9.773501476725175e-007	2.668402e+001
9.783557234496176e-007	2.664611e+001
9.792887727942287e-007	2.661632e+001
9.800886033129507e-007	2.659554e+001
9.807976619876778e-007	2.658086e+001
9.814359233001569e-007	2.657071e+001
9.819981568993334e-007	2.656424e+001
9.824709359256914e-007	2.656039e+001
9.827635690867385e-007	2.655887e+001
9.828309181013592e-007	2.655836e+001
9.829014206544054e-007	2.655810e+001
9.829719232074518e-007	2.655788e+001
9.830424257604980e-007	2.655770e+001
9.831129283135443e-007	2.655756e+001
9.831834308665905e-007	2.655747e+001
9.832539334196369e-007	2.655741e+001
9.833244359726831e-007	2.655691e+001
9.835405896510890e-007	2.655706e+001
9.839406359663442e-007	2.655834e+001
9.845044488330913e-007	2.656204e+001
9.849228328028614e-007	2.656504e+001
9.853496993919409e-007	2.656929e+001
9.857610912320499e-007	2.657369e+001
9.863566865981450e-007	2.658260e+001
9.869791242533720e-007	2.659290e+001
9.877605600296798e-007	2.660929e+001
9.879775006924198e-007	2.661111e+001
9.881933662484790e-007	2.661515e+001
9.884092318045380e-007	2.661917e+001
9.886250973605972e-007	2.662318e+001
9.888409629166562e-007	2.662718e+001
9.890568284727154e-007	2.663117e+001
9.892726940287744e-007	2.663515e+001
9.894885595848336e-007	2.663717e+001
9.902697163084798e-007	2.665369e+001
9.910615137499227e-007	2.666653e+001
9.919414802015726e-007	2.667910e+001
9.926654375832386e-007	2.668644e+001
9.932509301573751e-007	2.669023e+001
9.937619708402870e-007	2.669277e+001
9.938959376592147e-007	2.669176e+001
9.940745600844519e-007	2.669162e+001
9.944270378831781e-007	2.669148e+001
9.946738756384907e-007	2.669058e+001
9.949261561044375e-007	2.668923e+001
9.951734417519574e-007	2.668727e+001
9.956680130469974e-007	2.668259e+001
9.961049559283648e-007	2.667703e+001
9.965482069168343e-007	2.666993e+001
9.970128561698513e-007	2.666098e+001
9.976188420763674e-007	2.664684e+001
9.982696834533167e-007	2.662907e+001
9.990342762176944e-007	2.660450e+001
9.998308718904982e-007	2.657550e+001
1.000727907817251e-006	2.653845e+001
1.001535007818779e-006	2.650312e+001
1.002347559619310e-006	2.646538e+001
1.003192890990514e-006	2.642477e+001
1.004101643832669e-006	2.638049e+001
1.005105788947155e-006	2.633165e+001
1.006046988951624e-006	2.628868e+001
1.007045545566319e-006	2.624585e+001
1.008026703068253e-006	2.620785e+001
1.008907202879615e-006	2.617729e+001
1.009394542865376e-006	2.616350e+001
1.009579264865993e-006	2.615939e+001
1.009802576484948e-006	2.615359e+001
1.010025888103902e-006	2.614824e+001
1.010249199722856e-006	2.614332e+001
1.010472511341810e-006	2.613884e+001
1.010695822960765e-006	2.613480e+001
1.010919134579719e-006	2.613119e+001
1.011142446198673e-006	2.612760e+001
1.011749302020954e-006	2.611993e+001
1.012265456179687e-006	2.611533e+001
1.012662114816901e-006	2.611307e+001
1.012942313238372e-006	2.611204e+001
1.013161457403315e-006	2.611160e+001
1.013367588694083e-006	2.611143e+001
1.013582949475512e-006	2.611135e+001
1.014013671038371e-006	2.611345e+001
1.014472685396166e-006	2.611676e+001
1.014637614022242e-006	2.611721e+001
1.014739561378214e-006	2.611799e+001
1.014841508734186e-006	2.611884e+001
1.014943456090157e-006	2.611976e+001
1.015045403446129e-006	2.612074e+001
1.015147350802100e-006	2.612179e+001
1.015249298158072e-006	2.612291e+001
1.015351245514043e-006	2.612287e+001
1.015796155504644e-006	2.612942e+001
1.016369917829463e-006	2.613800e+001
1.017059976890158e-006	2.614971e+001
1.017808192106148e-006	2.616320e+001
1.018662259902581e-006	2.617963e+001
1.019599687146129e-006	2.619767e+001
1.020577600432054e-006	2.621523e+001
1.021543390929352e-006	2.623023e+001
1.022393336726568e-006	2.624045e+001
1.023046487391403e-006	2.624550e+001
1.023577174979476e-006	2.624788e+001
1.024009557109124e-006	2.624868e+001
1.024320197048393e-006	2.624838e+001
1.024559353435849e-006	2.624755e+001
1.024839189265586e-006	2.624627e+001
1.025187417486392e-006	2.624407e+001
1.025510072296118e-006	2.624116e+001
1.025902688356147e-006	2.623663e+001
1.026343603073335e-006	2.623032e+001
1.026759864576027e-006	2.622310e+001
1.027326355497630e-006	2.621108e+001
1.027930633537066e-006	2.619595e+001
1.028552980107602e-006	2.617788e+001
1.029125469608306e-006	2.615943e+001
1.029750247362307e-006	2.613710e+001
1.030439574136863e-006	2.611043e+001
1.031473911071212e-006	2.606440e+001
1.032409335324605e-006	2.602159e+001
1.033331176702459e-006	2.597808e+001
1.034354659147447e-006	2.592835e+001
1.035308921871752e-006	2.588390e+001
1.036328509040701e-006	2.583808e+001
1.037308350777898e-006	2.579722e+001
1.038114506655393e-006	2.576721e+001
1.038201173453948e-006	2.576423e+001
1.038287840252502e-006	2.576133e+001
1.038374507051057e-006	2.575851e+001
1.038461173849612e-006	2.575575e+001
1.038547840648167e-006	2.575308e+001
1.038634507446721e-006	2.575047e+001
1.038721174245276e-006	2.574803e+001
1.038942459568748e-006	2.574122e+001
1.039163744892219e-006	2.573481e+001
1.039385030215691e-006	2.572881e+001
1.039606315539162e-006	2.572322e+001
1.039827600862634e-006	2.571804e+001
1.040048886186106e-006	2.571326e+001
1.040270171509578e-006	2.570874e+001
1.040977488162298e-006	2.569578e+001
1.041607976568224e-006	2.568729e+001
1.042121487140376e-006	2.568249e+001
1.042535354717440e-006	2.567998e+001
1.042826101552353e-006	2.567880e+001
1.043064719917576e-006	2.567827e+001
1.043327112349575e-006	2.567831e+001
1.043595885635041e-006	2.567891e+001
1.043706817785778e-006	2.567911e+001
1.043817749936515e-006	2.567940e+001
1.043928682087253e-006	2.567979e+001
1.044039614237990e-006	2.568028e+001
1.044150546388727e-006	2.568087e+001
1.044261478539464e-006	2.568155e+001
1.044372410690201e-006	2.568185e+001
1.044601891332798e-006	2.568380e+001
1.044984872840457e-006	2.568772e+001
1.045373219856540e-006	2.569174e+001
1.045916370483785e-006	2.569926e+001
1.046500735551163e-006	2.570802e+001
1.047230119489652e-006	2.572097e+001
1.047993379172667e-006	2.573495e+001
1.048898407709345e-006	2.575280e+001
1.049865261432822e-006	2.577147e+001
1.050863020215113e-006	2.578991e+001
1.051573191252521e-006	2.580001e+001
1.052153924287142e-006	2.580630e+001
1.052796024076329e-006	2.581234e+001
1.053423062348922e-006	2.581642e+001
1.053906270203835e-006	2.581779e+001
1.054250970765437e-006	2.581764e+001
1.054529020910299e-006	2.581691e+001
1.054820151856485e-006	2.581578e+001
1.055064702742820e-006	2.581426e+001
1.055364678453653e-006	2.581185e+001
1.055759843152213e-006	2.580782e+001
1.056171014569316e-006	2.580247e+001
1.056590891508767e-006	2.579574e+001
1.057078793693443e-006	2.578633e+001
1.057587957688249e-006	2.577477e+001
1.058148495912392e-006	2.576002e+001
1.058662232579716e-006	2.574514e+001
1.059356890663119e-006	2.572171e+001
1.060097860257219e-006	2.569439e+001
1.061040168770542e-006	2.565503e+001
1.061982997533018e-006	2.561329e+001
1.062950630153749e-006	2.556842e+001
1.063994803506415e-006	2.551784e+001
1.064952483303299e-006	2.547066e+001
1.065318870840563e-006	2.545499e+001
1.065384090174853e-006	2.545366e+001
1.065604223613462e-006	2.544366e+001
1.065824357052072e-006	2.543389e+001
1.066044490490682e-006	2.542433e+001
1.066264623929291e-006	2.541500e+001
1.066484757367901e-006	2.540589e+001
1.066704890806510e-006	2.539701e+001
1.066925024245120e-006	2.538923e+001
1.067588209130295e-006	2.536251e+001
1.068253946630519e-006	2.533989e+001
1.069146501313976e-006	2.531265e+001
1.069980584243564e-006	2.529135e+001
1.070504666960948e-006	2.528048e+001
1.070797132234746e-006	2.527555e+001
1.070875907376984e-006	2.527460e+001
1.071106365814904e-006	2.527109e+001
1.071336824252823e-006	2.526802e+001
1.071567282690743e-006	2.526537e+001
1.071797741128663e-006	2.526315e+001
1.072028199566583e-006	2.526137e+001
1.072258658004502e-006	2.526001e+001
1.072489116442422e-006	2.525862e+001
1.072767267081836e-006	2.525787e+001
1.072999876500075e-006	2.525738e+001
1.073252462750576e-006	2.525738e+001
1.073495426709981e-006	2.525749e+001
1.073906047397056e-006	2.525939e+001
1.074333273410068e-006	2.526215e+001
1.074730399380669e-006	2.526535e+001
1.075137609523240e-006	2.526946e+001
1.075574160340505e-006	2.527454e+001
1.076158676578664e-006	2.528329e+001
1.076798235831505e-006	2.529371e+001
1.077563150814346e-006	2.530791e+001
1.078376331875420e-006	2.532360e+001
1.079323341795903e-006	2.534352e+001
1.080019476885002e-006	2.535574e+001
1.080752332977689e-006	2.536847e+001
1.081433150315828e-006	2.537791e+001
1.082360012518956e-006	2.539019e+001
1.083088751360395e-006	2.539642e+001
1.083625557002948e-006	2.539870e+001
1.084046000895063e-006	2.539938e+001
1.084345027266000e-006	2.539906e+001
1.084575406559942e-006	2.539831e+001
1.084838887458211e-006	2.539718e+001
1.085129497345922e-006	2.539535e+001
1.085505391754125e-006	2.539219e+001
1.085909902626050e-006	2.538770e+001
1.086322343742990e-006	2.538194e+001
1.086738520616168e-006	2.537492e+001
1.087284233272494e-006	2.536376e+001
1.087891350703065e-006	2.534908e+001
1.088608505663048e-006	2.532854e+001
1.089367530825700e-006	2.530367e+001
1.090219070590552e-006	2.527196e+001
1.091113949310105e-006	2.523544e+001
1.092103727414020e-006	2.519158e+001
1.093152524747482e-006	2.514219e+001
1.094135258141298e-006	2.509423e+001
1.094572898770479e-006	2.507649e+001
1.094778764224628e-006	2.506696e+001
1.094984629678777e-006	2.505758e+001
1.095190495132926e-006	2.504834e+001
1.095396360587075e-006	2.503923e+001
1.095602226041224e-006	2.503027e+001
1.095808091495373e-006	2.502145e+001
1.096013956949522e-006	2.501400e+001
1.096728416538424e-006	2.498303e+001
1.097543147494256e-006	2.495232e+001
1.098541374562921e-006	2.491843e+001
1.099425326174475e-006	2.489309e+001
1.099519099328028e-006	2.489069e+001
1.099612872481581e-006	2.488840e+001
1.099706645635134e-006	2.488620e+001
1.099800418788687e-006	2.488411e+001
1.099894191942240e-006	2.488211e+001
1.099987965095793e-006	2.488020e+001
1.100081738249346e-006	2.487854e+001
1.100350335982923e-006	2.487313e+001
1.100618933716499e-006	2.486831e+001
1.100887531450075e-006	2.486408e+001
1.101156129183652e-006	2.486043e+001
1.101424726917228e-006	2.485738e+001
1.101693324650804e-006	2.485491e+001
1.101961922384381e-006	2.485243e+001
1.102378601281490e-006	2.485016e+001
1.102668941187960e-006	2.484903e+001
1.102912339909677e-006	2.484851e+001
1.103181947134095e-006	2.484851e+001
1.103468354747098e-006	2.484898e+001
1.103820203393584e-006	2.485038e+001
1.104215850104367e-006	2.485288e+001
1.104611612570830e-006	2.485611e+001
1.105018518478392e-006	2.486018e+001
1.105438984621271e-006	2.486490e+001
1.106018652698198e-006	2.487352e+001
1.106645925311500e-006	2.488361e+001
1.107410342919668e-006	2.489781e+001
1.108214053389359e-006	2.491316e+001
1.109158991561954e-006	2.493244e+001
1.110073839388877e-006	2.494978e+001
1.110958817279802e-006	2.496441e+001
1.111923887032169e-006	2.497834e+001
1.112801276805346e-006	2.498774e+001
1.113417214953626e-006	2.499134e+001
1.113880595066540e-006	2.499252e+001
1.114234047060330e-006	2.499252e+001
1.114526047615678e-006	2.499187e+001
1.114825029540933e-006	2.499076e+001
1.115072841138224e-006	2.498925e+001
1.115367531471120e-006	2.498695e+001
1.115768485473910e-006	2.498293e+001
1.116180838576719e-006	2.497766e+001
1.116601758618098e-006	2.497104e+001
1.117088618281218e-006	2.496182e+001
1.117685646414300e-006	2.494824e+001
1.118355038008210e-006	2.493033e+001
1.119110786520793e-006	2.490676e+001
1.119923894142861e-006	2.487754e+001
1.120815770325776e-006	2.484181e+001
1.120872257387001e-006	2.483974e+001
1.120928744448226e-006	2.483764e+001
1.120985231509451e-006	2.483553e+001
1.121041718570676e-006	2.483338e+001
1.121098205631900e-006	2.483121e+001
1.121154692693126e-006	2.482902e+001
1.121211179754350e-006	2.482652e+001
1.121398864746842e-006	2.481855e+001
1.121586549739334e-006	2.481047e+001
1.121774234731825e-006	2.480229e+001
1.121961919724317e-006	2.479401e+001
1.122149604716808e-006	2.478563e+001
1.122337289709300e-006	2.477714e+001
1.122524974701791e-006	2.476999e+001
1.123091568072012e-006	2.474269e+001
1.123820076728177e-006	2.470856e+001
1.124605779923766e-006	2.467251e+001
1.125530014721505e-006	2.462994e+001
1.126276324701096e-006	2.459808e+001
1.126364904830578e-006	2.459452e+001
1.126453484960059e-006	2.459100e+001
1.126542065089541e-006	2.458754e+001
1.126630645219023e-006	2.458412e+001
1.126719225348505e-006	2.458075e+001
1.126807805477987e-006	2.457743e+001
1.126896385607469e-006	2.457419e+001
1.127130025565700e-006	2.456518e+001
1.127363665523932e-006	2.455655e+001
1.127597305482163e-006	2.454829e+001
1.127830945440395e-006	2.454041e+001
1.128064585398626e-006	2.453290e+001
1.128298225356858e-006	2.452577e+001
1.128531865315089e-006	2.451920e+001
1.129199344952130e-006	2.449988e+001
1.129907660103139e-006	2.448339e+001
1.130599872994418e-006	2.447050e+001
1.131225714988415e-006	2.446171e+001
1.131767882380060e-006	2.445630e+001
1.132214843039059e-006	2.445336e+001
1.132542944443153e-006	2.445200e+001
1.132818519781942e-006	2.445139e+001
1.133123583434836e-006	2.445150e+001
1.133398657182597e-006	2.445187e+001
1.133725863088900e-006	2.445310e+001
1.134136800601567e-006	2.445580e+001
1.134538155310692e-006	2.445908e+001
1.134950755079202e-006	2.446326e+001
1.135373109047109e-006	2.446804e+001
1.135955758707048e-006	2.447676e+001
1.136582531908229e-006	2.448689e+001
1.137346765968298e-006	2.450116e+001
1.138146929903424e-006	2.451659e+001
1.139088926154628e-006	2.453634e+001
1.139928264783099e-006	2.455318e+001
1.140541904700055e-006	2.456392e+001
1.141014258183807e-006	2.457097e+001
1.141508627794201e-006	2.457801e+001
1.142073673543107e-006	2.458533e+001
1.142626813671505e-006	2.459067e+001
1.143251904275224e-006	2.459537e+001
1.143775355232831e-006	2.459748e+001
1.144161224855634e-006	2.459773e+001
1.144455077399375e-006	2.459720e+001
1.144732275180501e-006	2.459630e+001
1.144973935938287e-006	2.459500e+001
1.145228096296477e-006	2.459308e+001
1.145736417012857e-006	2.458827e+001
1.146212872450373e-006	2.458227e+001
1.146654388278600e-006	2.457526e+001
1.147156816400316e-006	2.456559e+001
1.147762905933784e-006	2.455160e+001
1.148444932448118e-006	2.453310e+001
1.149207181672260e-006	2.450901e+001
1.150213720963985e-006	2.447087e+001
1.150329728404277e-006	2.446866e+001
1.150512281142628e-006	2.446162e+001
1.150694833880979e-006	2.445442e+001
1.150877386619329e-006	2.444709e+001
1.151059939357680e-006	2.443960e+001
1.151242492096031e-006	2.443196e+001
1.151425044834382e-006	2.442418e+001
1.151607597572732e-006	2.441797e+001
1.152320904284788e-006	2.438484e+001
1.153184100189533e-006	2.434547e+001
1.154156606330765e-006	2.430060e+001
1.155168208087654e-006	2.425422e+001
1.156016534657007e-006	2.421609e+001
1.156165817485794e-006	2.421269e+001
1.156328622465762e-006	2.420608e+001
1.156491427445731e-006	2.419962e+001
1.156654232425700e-006	2.419331e+001
1.156817037405669e-006	2.418715e+001
1.156979842385638e-006	2.418114e+001
1.157142647365606e-006	2.417528e+001
1.157305452345575e-006	2.417035e+001
1.157852929619503e-006	2.415096e+001
1.158614826079830e-006	2.412718e+001
1.159336708405081e-006	2.410816e+001
1.160043491250193e-006	2.409287e+001
1.160711628686185e-006	2.408150e+001
1.161310230456520e-006	2.407392e+001
1.161823838985585e-006	2.406938e+001
1.162238476275701e-006	2.406703e+001
1.162524638547067e-006	2.406599e+001
1.162763749105936e-006	2.406554e+001
1.163024234953085e-006	2.406556e+001
1.163284600753191e-006	2.406586e+001
1.163678712084131e-006	2.406765e+001
1.164092136524634e-006	2.407034e+001
1.164488157212759e-006	2.407359e+001
1.164894221056730e-006	2.407773e+001
1.165332563682106e-006	2.408290e+001
1.165917027447578e-006	2.409170e+001
1.166559728441031e-006	2.410230e+001
1.167326338185032e-006	2.411670e+001
1.168144001407917e-006	2.413273e+001
1.169091857103021e-006	2.415278e+001
1.169898769109202e-006	2.416865e+001
1.170526621443625e-006	2.417895e+001
1.171235535246875e-006	2.419031e+001
1.171972493175942e-006	2.420019e+001
1.172739252223294e-006	2.420833e+001
1.173351252411114e-006	2.421231e+001
1.173827884369176e-006	2.421380e+001
1.174191637505136e-006	2.421391e+001
1.174491356684318e-006	2.421335e+001
1.174780868733805e-006	2.421233e+001
1.175033356027440e-006	2.421089e+001
1.175323540616909e-006	2.420871e+001
1.175736871077103e-006	2.420469e+001
1.176151615997574e-006	2.419950e+001
1.176575101898897e-006	2.419291e+001
1.176689192614165e-006	2.419109e+001
1.176803283329432e-006	2.418915e+001
1.176917374044700e-006	2.418709e+001
1.177031464759967e-006	2.418490e+001
1.177145555475235e-006	2.418259e+001
1.177259646190503e-006	2.418016e+001
1.177373736905770e-006	2.417815e+001
1.177779485217136e-006	2.416821e+001
1.178260853994868e-006	2.415536e+001
1.178856485921005e-006	2.413752e+001
1.179533076395142e-006	2.411507e+001
1.180256165079179e-006	2.408898e+001
1.181235420577109e-006	2.404836e+001
1.182184158157348e-006	2.400636e+001
1.182708662777947e-006	2.398387e+001
1.182999108121361e-006	2.397173e+001
1.183182092233496e-006	2.396353e+001
1.183365076345631e-006	2.395534e+001
1.183548060457766e-006	2.394717e+001
1.183731044569901e-006	2.393901e+001
1.183914028682036e-006	2.393087e+001
1.184097012794171e-006	2.392275e+001
1.184279996906306e-006	2.391638e+001
1.184970160441149e-006	2.388403e+001
1.185699306655612e-006	2.385330e+001
1.186594907003024e-006	2.381761e+001
1.187624330021039e-006	2.378058e+001
1.188705514211769e-006	2.374710e+001
1.189568329042924e-006	2.372578e+001
1.190287292168077e-006	2.371190e+001
1.190928215470909e-006	2.370244e+001
1.191493211841383e-006	2.369641e+001
1.191965602151767e-006	2.369305e+001
1.192324326879931e-006	2.369144e+001
1.192628822254526e-006	2.369078e+001
1.192926744275132e-006	2.369079e+001
1.193171314316692e-006	2.369098e+001
1.193475708245759e-006	2.369194e+001
1.193926646912912e-006	2.369489e+001
1.194336170345743e-006	2.369811e+001
1.194757609757006e-006	2.370237e+001
1.195158397041499e-006	2.370672e+001
1.195741465417700e-006	2.371543e+001
1.196350479323389e-006	2.372511e+001
1.197116445363121e-006	2.373950e+001
1.197899162828714e-006	2.375444e+001
1.198838288778143e-006	2.377372e+001
1.199832526673578e-006	2.379339e+001
1.200822861833380e-006	2.381085e+001
1.201823630694421e-006	2.382614e+001
1.202580979286824e-006	2.383426e+001
1.203180702582270e-006	2.383843e+001
1.203685784373112e-006	2.384054e+001
1.204121071120880e-006	2.384154e+001
1.204296186232224e-006	2.384084e+001
1.204465162664685e-006	2.384052e+001
1.204642950412330e-006	2.384000e+001
1.204828181811312e-006	2.383916e+001
1.205051329882867e-006	2.383777e+001
1.205497626025979e-006	2.383426e+001
1.205921609375236e-006	2.382998e+001
1.206033787311729e-006	2.382857e+001
1.206182768149968e-006	2.382641e+001
1.206357506212900e-006	2.382399e+001
1.206532244275832e-006	2.382130e+001
1.206706982338764e-006	2.381834e+001
1.206881720401696e-006	2.381513e+001
1.207056458464628e-006	2.381164e+001
1.207231196527559e-006	2.380790e+001
1.207405934590491e-006	2.380470e+001
1.208021900898127e-006	2.378912e+001
1.208751993380502e-006	2.376826e+001
1.209536794076138e-006	2.374274e+001
1.210398107932464e-006	2.371100e+001
1.211316771177884e-006	2.367355e+001
1.212162829063992e-006	2.363584e+001
1.212307910956158e-006	2.363215e+001
1.212548749695406e-006	2.362159e+001
1.212789588434653e-006	2.361103e+001
1.213030427173901e-006	2.360045e+001
1.213271265913149e-006	2.358986e+001
1.213512104652397e-006	2.357925e+001
1.213752943391644e-006	2.356864e+001
1.213993782130892e-006	2.356023e+001
1.214968802055383e-006	2.351489e+001
1.215921933140191e-006	2.347565e+001
1.217022048802309e-006	2.343330e+001
1.218019167025864e-006	2.339997e+001
1.218890850342659e-006	2.337551e+001
1.219661925225516e-006	2.335779e+001
1.220358408005963e-006	2.334513e+001
1.220989427297775e-006	2.333645e+001
1.221534309247975e-006	2.333113e+001
1.221982061112640e-006	2.332826e+001
1.222312043374555e-006	2.332694e+001
1.222593940567603e-006	2.332639e+001
1.222894998518732e-006	2.332650e+001
1.223168945008808e-006	2.332692e+001
1.223497486711413e-006	2.332820e+001
1.223906250748972e-006	2.333087e+001
1.224306671588793e-006	2.333416e+001
1.224718245479460e-006	2.333834e+001
1.225141647181626e-006	2.334320e+001
1.225724352669731e-006	2.335193e+001
1.226353891764154e-006	2.336221e+001
1.227119454767141e-006	2.337666e+001
1.227923543275501e-006	2.339227e+001
1.228866200489750e-006	2.341162e+001
1.229884416026801e-006	2.343188e+001
1.230877850638492e-006	2.344935e+001
1.231885390306834e-006	2.346539e+001
1.232440816052045e-006	2.347079e+001
1.232498760155346e-006	2.347130e+001
1.232556704258648e-006	2.347178e+001
1.232614648361950e-006	2.347223e+001
1.232672592465251e-006	2.347265e+001
1.232730536568553e-006	2.347305e+001
1.232788480671854e-006	2.347341e+001
1.232846424775156e-006	2.347380e+001
1.232984464639383e-006	2.347481e+001
1.233122504503610e-006	2.347569e+001
1.233260544367837e-006	2.347642e+001
1.233398584232064e-006	2.347701e+001
1.233536624096291e-006	2.347745e+001
1.233674663960518e-006	2.347776e+001
1.233812703824745e-006	2.347776e+001
1.234234124584953e-006	2.347861e+001
1.234524129974187e-006	2.347800e+001
1.234831765535247e-006	2.347686e+001
1.235098752013391e-006	2.347530e+001
1.235416956082825e-006	2.347281e+001
1.235809284357981e-006	2.346887e+001
1.236218767156233e-006	2.346366e+001
1.236635332259115e-006	2.345720e+001
1.237142785619279e-006	2.344766e+001
1.237742147638593e-006	2.343404e+001
1.238429274801049e-006	2.341575e+001
1.238520352752125e-006	2.341333e+001
1.238611430703202e-006	2.341084e+001
1.238702508654278e-006	2.340827e+001
1.238793586605355e-006	2.340563e+001
1.238884664556431e-006	2.340292e+001
1.238975742507508e-006	2.340014e+001
1.239066820458585e-006	2.339712e+001
1.239245114632443e-006	2.339150e+001
1.239423408806300e-006	2.338568e+001
1.239601702980158e-006	2.337967e+001
1.239779997154016e-006	2.337346e+001
1.239958291327874e-006	2.336707e+001
1.240136585501732e-006	2.336048e+001
1.240314879675590e-006	2.335497e+001
1.240981225332499e-006	2.332729e+001
1.241625564431206e-006	2.330122e+001
1.242374279584522e-006	2.326954e+001
1.243308902426200e-006	2.322830e+001
1.244346914336036e-006	2.318237e+001
1.245329027445779e-006	2.314107e+001
1.246345208953929e-006	2.310073e+001
1.247345625659907e-006	2.306493e+001
1.248310007676126e-006	2.303492e+001
1.249164436579077e-006	2.301288e+001
1.249913227575677e-006	2.299738e+001
1.250582577103665e-006	2.298666e+001
1.251175377587902e-006	2.297967e+001
1.251680573816150e-006	2.297560e+001
1.252081093164478e-006	2.297358e+001
1.252365038841084e-006	2.297273e+001
1.252594204804835e-006	2.297243e+001
1.252805364716563e-006	2.297240e+001
1.253026470723111e-006	2.297254e+001
1.253468682736206e-006	2.297472e+001
1.253909923743777e-006	2.297766e+001
1.254307150052129e-006	2.298095e+001
1.254713842146925e-006	2.298514e+001
1.255165423813183e-006	2.299066e+001
1.255754390131094e-006	2.299963e+001
1.256406001407595e-006	2.301059e+001
1.257173044475556e-006	2.302518e+001
1.257995652593457e-006	2.304146e+001
1.258942020598243e-006	2.306094e+001
1.259954457979774e-006	2.308114e+001
1.260943734186823e-006	2.309926e+001
1.261733937455312e-006	2.311223e+001
1.261994815856185e-006	2.311328e+001
1.262222536604652e-006	2.311596e+001
1.262450257353119e-006	2.311831e+001
1.262677978101586e-006	2.312032e+001
1.262905698850053e-006	2.312200e+001
1.263133419598520e-006	2.312335e+001
1.263361140346988e-006	2.312436e+001
1.263588861095455e-006	2.312501e+001
1.264058056291085e-006	2.312680e+001
1.264342557151595e-006	2.312649e+001
1.264576225437967e-006	2.312583e+001
1.264835415261857e-006	2.312482e+001
1.265090089487876e-006	2.312323e+001
1.265554968204495e-006	2.311950e+001
1.265980849390307e-006	2.311484e+001
1.266419774086538e-006	2.310876e+001
