4.173454794441211e-006	1.525879e-004
4.173945020388894e-006	1.525879e-004
4.174537573878807e-006	1.373291e-004
4.175217125103614e-006	1.373291e-004
4.175974108554697e-006	1.220703e-004
4.176661393158410e-006	1.068115e-004
4.176898183582381e-006	1.068115e-004
4.177437887077799e-006	9.155273e-005
4.177713586550298e-006	7.629395e-005
4.178264985495295e-006	7.629395e-005
4.179012996933788e-006	4.577637e-005
4.179904826323768e-006	1.525879e-005
4.180337705666442e-006	1.525879e-005
4.180567061925949e-006	0.000000e+000
4.180891091585619e-006	-3.051758e-005
4.181262436708356e-006	-3.051758e-005
4.181657276923499e-006	-3.051758e-005
4.182305349639086e-006	-6.103516e-005
4.183078509400370e-006	-7.629395e-005
4.183827287732380e-006	-1.068115e-004
4.184521254206922e-006	-1.068115e-004
4.185144627818018e-006	-1.373291e-004
4.185685145760915e-006	-1.373291e-004
4.186128384622396e-006	-1.525879e-004
4.186789174437494e-006	-1.373291e-004
4.187116485425870e-006	-1.373291e-004
4.187645231096186e-006	-1.373291e-004
4.188109444064201e-006	-1.525879e-004
4.188507213856380e-006	-1.525879e-004
4.188912122272300e-006	-1.525879e-004
4.189404222150050e-006	-1.525879e-004
4.190001959187073e-006	-1.373291e-004
4.190685633629254e-006	-1.220703e-004
4.191451489871519e-006	-1.068115e-004
4.192291769405826e-006	-9.155273e-005
4.193217045303369e-006	-6.103516e-005
4.194234933685094e-006	-3.051758e-005
4.195382754434938e-006	0.000000e+000
4.196744506382988e-006	4.577637e-005
4.197743833782009e-006	7.629395e-005
4.198505089362671e-006	9.155273e-005
4.199176431715421e-006	1.068115e-004
4.199786282329035e-006	1.220703e-004
4.200315758667178e-006	1.220703e-004
4.200743994366915e-006	1.373291e-004
4.201045446335955e-006	1.525879e-004
4.201399780932713e-006	1.525879e-004
4.201751897607177e-006	1.525879e-004
4.201998036501881e-006	1.373291e-004
4.202283238872603e-006	1.525879e-004
4.202674543421044e-006	1.525879e-004
4.203072220444500e-006	1.525879e-004
4.203469552202132e-006	1.525879e-004
4.204016094045567e-006	1.525879e-004
4.204601264147436e-006	1.373291e-004
4.205322498629680e-006	1.220703e-004
4.206071511360407e-006	1.068115e-004
4.206941115328482e-006	9.155273e-005
4.207846625142888e-006	7.629395e-005
4.208882600937360e-006	4.577637e-005
4.209997315416438e-006	0.000000e+000
4.210698685274749e-006	-1.525879e-005
4.210979229451300e-006	-1.525879e-005
4.211418396571919e-006	-3.051758e-005
4.212023415868465e-006	-4.577637e-005
4.212538939555143e-006	-7.629395e-005
4.213281785406670e-006	-9.155273e-005
4.214023610500967e-006	-9.155273e-005
4.214697037893761e-006	-1.068115e-004
4.215292768384772e-006	-1.068115e-004
4.215801797964079e-006	-1.373291e-004
4.216207380686255e-006	-1.373291e-004
4.216487360378649e-006	-1.373291e-004
4.216831971680261e-006	-1.373291e-004
4.217178893330786e-006	-1.373291e-004
4.217519287705902e-006	-1.373291e-004
4.217912067673936e-006	-1.373291e-004
4.218308967519373e-006	-1.373291e-004
4.218718064948620e-006	-1.373291e-004
4.219152068034730e-006	-1.373291e-004
4.219734816342014e-006	-1.373291e-004
4.220368237319665e-006	-1.220703e-004
4.221123936256237e-006	-1.220703e-004
4.221917990243636e-006	-9.155273e-005
4.222827864586574e-006	-7.629395e-005
4.223793389568458e-006	-4.577637e-005
4.224904911130708e-006	-1.525879e-005
4.226157338625782e-006	3.051758e-005
4.227252975972534e-006	6.103516e-005
4.228080734775638e-006	9.155273e-005
4.228789702836838e-006	9.155273e-005
4.229435522159980e-006	1.068115e-004
4.230008773353959e-006	1.220703e-004
4.230490871143811e-006	1.373291e-004
4.230861904532826e-006	1.373291e-004
4.231158615593430e-006	1.373291e-004
4.231477089754446e-006	1.525879e-004
4.231838154983825e-006	1.525879e-004
4.232223117190538e-006	1.373291e-004
4.232442551704951e-006	1.525879e-004
4.232587436109985e-006	1.373291e-004
4.232963319915044e-006	1.525879e-004
4.233511814870438e-006	1.525879e-004
4.234058216065046e-006	1.525879e-004
4.234682623571323e-006	1.373291e-004
4.235404824038339e-006	1.220703e-004
4.235845035888899e-006	1.220703e-004
4.236054748926732e-006	1.220703e-004
4.236529476394969e-006	1.220703e-004
4.236836516094712e-006	1.068115e-004
4.237399280508028e-006	9.155273e-005
4.238120833240143e-006	7.629395e-005
4.238875283715338e-006	4.577637e-005
4.239790634026556e-006	1.525879e-005
4.240885149233530e-006	-1.525879e-005
4.242137451939660e-006	-6.103516e-005
4.243080149241226e-006	-7.629395e-005
4.243838440956143e-006	-9.155273e-005
4.244517262791263e-006	-1.068115e-004
4.245129962824315e-006	-1.373291e-004
4.245659188262396e-006	-1.373291e-004
4.246087363053265e-006	-1.373291e-004
4.246389186698768e-006	-1.373291e-004
4.246741693028918e-006	-1.373291e-004
4.247091930795069e-006	-1.525879e-004
4.247514599692917e-006	-1.525879e-004
4.247925291875895e-006	-1.525879e-004
4.248320665384651e-006	-1.525879e-004
4.248725954278672e-006	-1.373291e-004
4.249186552759702e-006	-1.373291e-004
4.249774694200511e-006	-1.373291e-004
4.250431105810786e-006	-1.220703e-004
4.251189847132616e-006	-1.068115e-004
4.252004509407329e-006	-9.155273e-005
4.252918851927319e-006	-6.103516e-005
4.253905894951657e-006	-3.051758e-005
4.255028502441957e-006	0.000000e+000
4.256098876144191e-006	3.051758e-005
4.256939910876641e-006	4.577637e-005
4.257404038349028e-006	6.103516e-005
4.257644923570167e-006	7.629395e-005
4.257802814286545e-006	7.629395e-005
4.258350480283472e-006	9.155273e-005
4.258735904248763e-006	1.068115e-004
4.259427607850209e-006	1.068115e-004
4.260052085541748e-006	1.220703e-004
4.260518036768849e-006	1.373291e-004
4.260862628002015e-006	1.373291e-004
4.261464542049425e-006	1.525879e-004
4.261880735377872e-006	1.525879e-004
4.262320465064979e-006	1.525879e-004
4.262719695184297e-006	1.525879e-004
4.263132210214407e-006	1.525879e-004
4.263536651517702e-006	1.525879e-004
4.264116167322626e-006	1.525879e-004
4.264724051584953e-006	1.373291e-004
4.265477334121710e-006	1.220703e-004
4.266245237817444e-006	1.220703e-004
4.266501933138386e-006	1.068115e-004
4.267084723163254e-006	7.629395e-005
4.267381402452782e-006	7.629395e-005
4.267974761031836e-006	6.103516e-005
4.268661961607599e-006	6.103516e-005
4.269539667532430e-006	3.051758e-005
4.270500088105731e-006	0.000000e+000
4.271681336488756e-006	-3.051758e-005
4.272680845398863e-006	-6.103516e-005
4.273488653125524e-006	-9.155273e-005
4.274198949346852e-006	-1.068115e-004
4.274840934505178e-006	-1.220703e-004
4.275404432840359e-006	-1.373291e-004
4.275874031944944e-006	-1.373291e-004
4.276539822317252e-006	-1.373291e-004
4.276831365755650e-006	-1.373291e-004
4.277210367695431e-006	-1.373291e-004
4.277618735226994e-006	-1.373291e-004
4.278010729572862e-006	-1.373291e-004
4.278407528220491e-006	-1.525879e-004
4.278809883229426e-006	-1.373291e-004
4.279331229191166e-006	-1.373291e-004
4.279929690422448e-006	-1.220703e-004
4.280636504413059e-006	-1.220703e-004
4.281401118684765e-006	-1.068115e-004
4.282262826153601e-006	-7.629395e-005
4.283189883633484e-006	-6.103516e-005
4.284232885415054e-006	-3.051758e-005
4.285393382508245e-006	1.525879e-005
4.286488663344507e-006	4.577637e-005
4.287382160350062e-006	6.103516e-005
4.287990844415856e-006	9.155273e-005
4.288258294980330e-006	9.155273e-005
4.288589710636389e-006	1.068115e-004
4.289087036690332e-006	1.068115e-004
4.289470941423343e-006	1.068115e-004
4.290073975946304e-006	1.220703e-004
4.290569174025366e-006	1.373291e-004
4.290882625864078e-006	1.373291e-004
4.291224584843352e-006	1.373291e-004
4.291461294301871e-006	1.373291e-004
4.291957461083801e-006	1.525879e-004
4.292282319560920e-006	1.525879e-004
4.292685336759489e-006	1.373291e-004
4.293101333934410e-006	1.525879e-004
4.293522449602037e-006	1.525879e-004
4.294099200749511e-006	1.373291e-004
4.294719941946100e-006	1.373291e-004
4.295469876739207e-006	1.220703e-004
4.296249973917864e-006	1.220703e-004
4.297147656358651e-006	9.155273e-005
4.298088245767004e-006	7.629395e-005
4.299164160104947e-006	3.051758e-005
4.300339722278710e-006	0.000000e+000
4.301788747311515e-006	-4.577637e-005
4.302808425862199e-006	-7.629395e-005
4.303582949658618e-006	-9.155273e-005
4.304271617365609e-006	-1.068115e-004
4.304901317270945e-006	-1.220703e-004
4.305451919229787e-006	-1.373291e-004
4.305904437635181e-006	-1.373291e-004
4.306568616709540e-006	-1.373291e-004
4.306883823600245e-006	-1.373291e-004
4.307406467061458e-006	-1.525879e-004
4.307887653320995e-006	-1.525879e-004
4.308288237156717e-006	-1.373291e-004
4.308696448733187e-006	-1.373291e-004
4.309178128472383e-006	-1.373291e-004
4.309775860101447e-006	-1.220703e-004
4.310450767011609e-006	-1.220703e-004
4.311215483125085e-006	-1.068115e-004
4.312046836784184e-006	-7.629395e-005
4.312969414742387e-006	-6.103516e-005
4.313315315651511e-006	-4.577637e-005
4.313595161501656e-006	-4.577637e-005
4.313887109176662e-006	-3.051758e-005
4.314276372743336e-006	-1.525879e-005
4.315054899876685e-006	0.000000e+000
4.315892666937344e-006	3.051758e-005
4.316693411658473e-006	4.577637e-005
4.317734369974844e-006	7.629395e-005
4.318585105862425e-006	9.155273e-005
4.319258424744115e-006	1.068115e-004
4.319833644698342e-006	1.220703e-004
4.320387031029438e-006	1.373291e-004
4.320773890205451e-006	1.373291e-004
4.321397262141581e-006	1.373291e-004
4.321682368881612e-006	1.525879e-004
4.321845860962046e-006	1.525879e-004
4.322214493375856e-006	1.525879e-004
4.322810183025971e-006	1.525879e-004
4.323196267612667e-006	1.373291e-004
4.323716892416811e-006	1.525879e-004
4.324285355151954e-006	1.373291e-004
4.324984778582186e-006	1.220703e-004
4.325720433987795e-006	1.068115e-004
4.326570305587361e-006	1.068115e-004
4.327461919571447e-006	7.629395e-005
4.328475577629076e-006	4.577637e-005
4.329567220620380e-006	1.525879e-005
4.330856619107138e-006	-3.051758e-005
4.332065144902134e-006	-6.103516e-005
4.332951619791160e-006	-7.629395e-005
4.333693210542954e-006	-1.068115e-004
4.334371384506643e-006	-1.068115e-004
4.334984012638534e-006	-1.220703e-004
4.335512439437381e-006	-1.220703e-004
4.335939967246687e-006	-1.373291e-004
4.336241126450342e-006	-1.373291e-004
4.336593102761630e-006	-1.373291e-004
4.336942770585301e-006	-1.525879e-004
4.337370854409062e-006	-1.373291e-004
4.337782369728919e-006	-1.525879e-004
4.338177692141541e-006	-1.373291e-004
4.338582820068806e-006	-1.373291e-004
4.339044656443586e-006	-1.373291e-004
4.339633159806678e-006	-1.220703e-004
4.340291917968448e-006	-1.220703e-004
4.341050986187718e-006	-1.068115e-004
4.341866962412495e-006	-9.155273e-005
4.342782330524517e-006	-6.103516e-005
4.343582057480101e-006	-4.577637e-005
4.343923288713825e-006	-3.051758e-005
4.344119310232873e-006	-1.525879e-005
4.344543857038840e-006	-1.525879e-005
4.344788513672368e-006	-1.525879e-005
4.345277826939424e-006	1.525879e-005
4.345875023769137e-006	1.525879e-005
4.346673560679773e-006	4.577637e-005
4.346931795364283e-006	6.103516e-005
4.347503237260989e-006	7.629395e-005
4.347751866051153e-006	9.155273e-005
4.348249123631481e-006	9.155273e-005
4.348987301022710e-006	1.068115e-004
4.349641424023597e-006	1.220703e-004
4.350157591878141e-006	1.373291e-004
4.350565336500830e-006	1.373291e-004
4.350846745130286e-006	1.525879e-004
4.351196712574899e-006	1.525879e-004
4.351551759332207e-006	1.525879e-004
4.351924685263955e-006	1.373291e-004
4.352314117213440e-006	1.525879e-004
4.352710505120439e-006	1.525879e-004
4.353117491586680e-006	1.525879e-004
4.353582501330991e-006	1.525879e-004
4.354170489656093e-006	1.373291e-004
4.354828403009985e-006	1.220703e-004
4.355583924252673e-006	1.220703e-004
4.356396119391905e-006	9.155273e-005
4.357301813270095e-006	7.629395e-005
4.358277300390623e-006	6.103516e-005
4.359373908434970e-006	1.525879e-005
4.360611089545107e-006	-3.051758e-005
4.361847077091325e-006	-6.103516e-005
4.362755929153148e-006	-7.629395e-005
4.363511852222292e-006	-9.155273e-005
4.364202897090738e-006	-1.220703e-004
4.364830284179760e-006	-1.220703e-004
4.365374800720730e-006	-1.373291e-004
4.365820182409825e-006	-1.373291e-004
4.366481304847109e-006	-1.373291e-004
4.366805282721535e-006	-1.525879e-004
4.367334121836838e-006	-1.373291e-004
4.367855802027755e-006	-1.373291e-004
4.368263134377583e-006	-1.373291e-004
4.368675604105553e-006	-1.373291e-004
4.369184560229174e-006	-1.373291e-004
4.369621844897320e-006	-1.373291e-004
4.369848365331692e-006	-1.220703e-004
4.370301406200436e-006	-1.220703e-004
4.371010334962063e-006	-1.068115e-004
4.371822355367762e-006	-9.155273e-005
4.372633210036763e-006	-7.629395e-005
4.373691847591663e-006	-4.577637e-005
4.374751868251561e-006	-1.525879e-005
4.375732755819979e-006	1.525879e-005
4.376535827885387e-006	4.577637e-005
4.376999673310371e-006	6.103516e-005
4.377241143903042e-006	6.103516e-005
4.377609731793500e-006	7.629395e-005
4.378136448720980e-006	9.155273e-005
4.378617296717781e-006	9.155273e-005
4.379319874525305e-006	1.220703e-004
4.379924685816038e-006	1.373291e-004
4.380378528654415e-006	1.220703e-004
4.380711184853936e-006	1.373291e-004
4.381038099613531e-006	1.373291e-004
4.381345687251308e-006	1.373291e-004
4.381865401566501e-006	1.525879e-004
4.382346046359903e-006	1.525879e-004
4.382747701623314e-006	1.373291e-004
4.383156910119299e-006	1.373291e-004
4.383646925221790e-006	1.373291e-004
4.384245740798273e-006	1.373291e-004
4.384925626523185e-006	1.373291e-004
4.385690008604408e-006	1.068115e-004
4.386522924299225e-006	1.068115e-004
4.387440209481543e-006	7.629395e-005
4.388440029707185e-006	4.577637e-005
4.389557494568552e-006	1.525879e-005
4.390839818169900e-006	-3.051758e-005
4.392004002590164e-006	-6.103516e-005
4.392873384152405e-006	-7.629395e-005
4.393612645385055e-006	-1.068115e-004
4.394290608819404e-006	-1.220703e-004
4.394901870019257e-006	-1.068115e-004
4.395427458374642e-006	-1.373291e-004
4.395850937853979e-006	-1.373291e-004
4.396146412770452e-006	-1.373291e-004
4.396502918603074e-006	-1.373291e-004
4.396858241899119e-006	-1.373291e-004
4.397265905296267e-006	-1.373291e-004
4.397667053184872e-006	-1.373291e-004
4.398062075873303e-006	-1.373291e-004
4.398467632133379e-006	-1.373291e-004
4.398925642775304e-006	-1.373291e-004
4.399513287775168e-006	-1.373291e-004
4.399757822360482e-006	-1.373291e-004
4.400180065358925e-006	-1.220703e-004
4.400767653343616e-006	-1.068115e-004
4.401284799143205e-006	-9.155273e-005
4.402038669049190e-006	-7.629395e-005
4.402293156354119e-006	-7.629395e-005
4.402778527324725e-006	-6.103516e-005
4.402998271376171e-006	-6.103516e-005
4.403437759479064e-006	-4.577637e-005
4.404087632473617e-006	-1.525879e-005
4.404886828840517e-006	0.000000e+000
4.405710564283042e-006	1.525879e-005
4.406813642970800e-006	6.103516e-005
4.407733514797545e-006	7.629395e-005
4.408479781969315e-006	9.155273e-005
4.409132972232238e-006	1.068115e-004
4.409710281418624e-006	1.068115e-004
4.410197946564438e-006	1.220703e-004
4.410576078111591e-006	1.220703e-004
4.410867636427157e-006	1.373291e-004
4.411197128226930e-006	1.373291e-004
4.411558897736647e-006	1.373291e-004
4.411941176755777e-006	1.373291e-004
4.412331846664399e-006	1.373291e-004
4.412730553143365e-006	1.525879e-004
4.413136163294924e-006	1.373291e-004
4.413646189121729e-006	1.373291e-004
4.414242231152948e-006	1.373291e-004
4.414936642427553e-006	1.220703e-004
4.415696882087284e-006	1.220703e-004
4.416542364365355e-006	9.155273e-005
4.417457144846587e-006	7.629395e-005
4.418471037567332e-006	4.577637e-005
4.419592131059311e-006	1.525879e-005
4.420901857485694e-006	-3.051758e-005
4.422039560601930e-006	-6.103516e-005
4.422894670971118e-006	-7.629395e-005
4.423627607240303e-006	-9.155273e-005
4.424299373904886e-006	-1.068115e-004
4.424652285601681e-006	-1.220703e-004
4.424860531968921e-006	-1.220703e-004
4.425410717036292e-006	-1.220703e-004
4.426078597631242e-006	-1.373291e-004
4.426436427917004e-006	-1.373291e-004
4.426792376010377e-006	-1.373291e-004
4.427245375741905e-006	-1.373291e-004
4.427653447549198e-006	-1.373291e-004
4.428046792124192e-006	-1.373291e-004
4.428449002840980e-006	-1.373291e-004
4.428924506431476e-006	-1.373291e-004
4.429512796533930e-006	-1.373291e-004
4.430182107099084e-006	-1.220703e-004
4.430939992582375e-006	-1.068115e-004
4.431766952333723e-006	-9.155273e-005
4.432464229993348e-006	-7.629395e-005
4.432740061241579e-006	-7.629395e-005
4.433400589074359e-006	-4.577637e-005
4.433682204109653e-006	-3.051758e-005
4.434245434180242e-006	-1.525879e-005
4.435058271192377e-006	0.000000e+000
4.435833682802913e-006	3.051758e-005
4.436871494596631e-006	4.577637e-005
4.437784421468751e-006	7.629395e-005
4.438527869922129e-006	9.155273e-005
4.439171139471351e-006	1.220703e-004
4.439736195773697e-006	1.220703e-004
4.440209956792339e-006	1.220703e-004
4.440571510116901e-006	1.220703e-004
4.441181008445601e-006	1.373291e-004
4.441574138596810e-006	1.373291e-004
4.441989741148991e-006	1.525879e-004
4.442385623716975e-006	1.373291e-004
4.442824628545798e-006	1.525879e-004
4.443224649283399e-006	1.373291e-004
4.443797915756901e-006	1.373291e-004
4.444396383058186e-006	1.373291e-004
4.445146606988495e-006	1.220703e-004
4.445906298355917e-006	1.068115e-004
4.446802526972517e-006	9.155273e-005
4.447722556187049e-006	6.103516e-005
4.448791998307300e-006	3.051758e-005
4.449938477048173e-006	0.000000e+000
4.451361089146320e-006	-4.577637e-005
4.452405116847038e-006	-4.577637e-005
4.453198357576399e-006	-7.629395e-005
4.453899262246880e-006	-9.155273e-005
4.454541504244790e-006	-1.068115e-004
4.455106958801245e-006	-1.220703e-004
4.455407506144384e-006	-1.220703e-004
4.455744149863840e-006	-1.220703e-004
4.456190010418267e-006	-1.220703e-004
4.456504817018111e-006	-1.373291e-004
4.456861560625323e-006	-1.373291e-004
4.457248576239650e-006	-1.373291e-004
4.457497486005643e-006	-1.373291e-004
4.457663849373861e-006	-1.373291e-004
4.458047423687720e-006	-1.373291e-004
4.458250221617207e-006	-1.373291e-004
4.458655817476181e-006	-1.373291e-004
4.459140591204768e-006	-1.220703e-004
4.459824469500287e-006	-1.068115e-004
4.460503272903187e-006	-1.068115e-004
4.461337082915021e-006	-9.155273e-005
4.462173477939324e-006	-7.629395e-005
4.463166076681398e-006	-4.577637e-005
4.464196756991209e-006	-1.525879e-005
4.465443687865149e-006	1.525879e-005
4.466646263690013e-006	4.577637e-005
4.467522426559083e-006	6.103516e-005
4.468249956995619e-006	9.155273e-005
4.468912758583347e-006	1.068115e-004
4.469509129479243e-006	1.220703e-004
4.470018433637711e-006	1.220703e-004
4.470422893331709e-006	1.373291e-004
4.470704079457476e-006	1.373291e-004
4.471087537774822e-006	1.373291e-004
4.471432972782944e-006	1.373291e-004
4.471802952775154e-006	1.525879e-004
4.472192090921045e-006	1.373291e-004
4.472589123752469e-006	1.373291e-004
4.472995201234555e-006	1.373291e-004
4.473478866907918e-006	1.373291e-004
4.474069284939433e-006	1.220703e-004
4.474741993941458e-006	1.220703e-004
4.475499050219932e-006	1.068115e-004
4.476325680642248e-006	9.155273e-005
4.477235597383333e-006	7.629395e-005
4.478228268697005e-006	4.577637e-005
4.479335532586858e-006	0.000000e+000
4.480120812282294e-006	-1.525879e-005
4.480451990274039e-006	-1.525879e-005
4.480842762414337e-006	-3.051758e-005
4.481342029238150e-006	-4.577637e-005
4.481907887523533e-006	-6.103516e-005
4.482653562052501e-006	-7.629395e-005
4.483449273538449e-006	-9.155273e-005
4.484156703325765e-006	-1.068115e-004
4.484765408060491e-006	-1.220703e-004
4.485285323838475e-006	-1.220703e-004
4.485705965333899e-006	-1.373291e-004
4.485997771268639e-006	-1.373291e-004
4.486356091767420e-006	-1.373291e-004
4.486713725044008e-006	-1.373291e-004
4.487121846450881e-006	-1.373291e-004
4.487518922266153e-006	-1.373291e-004
4.487912904288906e-006	-1.373291e-004
4.488133376673617e-006	-1.373291e-004
4.488606478811468e-006	-1.373291e-004
4.488840805939432e-006	-1.220703e-004
4.489309460195361e-006	-1.220703e-004
4.490007145064056e-006	-1.220703e-004
4.490739798290712e-006	-1.068115e-004
4.491589740798208e-006	-9.155273e-005
4.492469080228288e-006	-7.629395e-005
4.493482963257956e-006	-4.577637e-005
4.494570288407173e-006	-1.525879e-005
4.495882205749635e-006	3.051758e-005
4.496949687978208e-006	6.103516e-005
4.497758319786219e-006	7.629395e-005
4.498459807966675e-006	1.068115e-004
4.499100813864606e-006	1.068115e-004
4.499667757670294e-006	1.220703e-004
4.500140827268141e-006	1.373291e-004
4.500499630455004e-006	1.373291e-004
4.501107043774143e-006	1.373291e-004
4.501502367687786e-006	1.373291e-004
4.501920552010587e-006	1.373291e-004
4.502316372536815e-006	1.373291e-004
4.502752208343341e-006	1.373291e-004
4.503152411128551e-006	1.373291e-004
4.503725356639868e-006	1.373291e-004
4.504325398071732e-006	1.220703e-004
4.505073959243826e-006	1.068115e-004
4.505834600235625e-006	1.068115e-004
4.506729616143146e-006	7.629395e-005
4.507650834926135e-006	6.103516e-005
4.508720324390113e-006	3.051758e-005
4.509869852976156e-006	0.000000e+000
4.510664017718776e-006	-3.051758e-005
4.511064381978745e-006	-3.051758e-005
4.511283315924964e-006	-4.577637e-005
4.511845295015602e-006	-4.577637e-005
4.512626277993338e-006	-6.103516e-005
4.512870215501063e-006	-7.629395e-005
4.513050956027263e-006	-9.155273e-005
4.513455106894360e-006	-9.155273e-005
4.514111039413633e-006	-1.068115e-004
4.514723418913931e-006	-1.068115e-004
4.515262172628630e-006	-1.373291e-004
4.515672428747073e-006	-1.373291e-004
4.515953722876052e-006	-1.220703e-004
4.516313903702779e-006	-1.373291e-004
4.516674256076786e-006	-1.373291e-004
4.517066514975995e-006	-1.373291e-004
4.517457129540160e-006	-1.373291e-004
4.517850660675680e-006	-1.220703e-004
4.518254612722327e-006	-1.220703e-004
4.518711891353024e-006	-1.373291e-004
4.519296387302366e-006	-1.220703e-004
4.519949802857284e-006	-1.220703e-004
4.520705293195698e-006	-1.068115e-004
4.521517389375598e-006	-9.155273e-005
4.522428898318206e-006	-6.103516e-005
4.523413474601440e-006	-3.051758e-005
4.524531546956875e-006	0.000000e+000
4.525814265172226e-006	3.051758e-005
4.526864648257203e-006	6.103516e-005
4.527670300725452e-006	7.629395e-005
4.528374003025529e-006	9.155273e-005
4.529017892505572e-006	1.068115e-004
4.529588670889225e-006	1.220703e-004
4.530067250769301e-006	1.220703e-004
4.530434094716367e-006	1.373291e-004
4.530735379909911e-006	1.373291e-004
4.531054498291120e-006	1.220703e-004
4.531438180843891e-006	1.220703e-004
4.531841924159355e-006	1.373291e-004
4.532235696436692e-006	1.373291e-004
4.532634900636308e-006	1.373291e-004
4.533038698172199e-006	1.373291e-004
4.533575319736228e-006	1.220703e-004
4.534177209492740e-006	1.373291e-004
4.534896624616016e-006	1.068115e-004
4.535660843847030e-006	1.068115e-004
4.536032588056939e-006	1.068115e-004
4.536249605384762e-006	9.155273e-005
4.536790485096811e-006	9.155273e-005
4.537028197711717e-006	7.629395e-005
4.537503622941530e-006	6.103516e-005
4.538272864211025e-006	3.051758e-005
4.539067565641839e-006	1.525879e-005
4.539994990600416e-006	0.000000e+000
4.541080609056059e-006	-3.051758e-005
4.542093365900801e-006	-6.103516e-005
4.542884475120440e-006	-7.629395e-005
4.543317040178685e-006	-9.155273e-005
4.543554841763301e-006	-1.068115e-004
4.544101471262293e-006	-1.068115e-004
4.544369572263064e-006	-1.220703e-004
4.544905774264605e-006	-1.220703e-004
4.545420341775126e-006	-1.220703e-004
4.545776676871912e-006	-1.220703e-004
4.546087373890875e-006	-1.220703e-004
4.546376236188413e-006	-1.220703e-004
4.546775980035021e-006	-1.220703e-004
4.547201462806948e-006	-1.373291e-004
4.547596152089870e-006	-1.373291e-004
4.547994028186574e-006	-1.220703e-004
4.548395954028254e-006	-1.373291e-004
4.548933702162803e-006	-1.373291e-004
4.549536077611746e-006	-1.220703e-004
4.550257283761800e-006	-1.220703e-004
4.551022998036139e-006	-1.068115e-004
4.551896596784655e-006	-7.629395e-005
4.552825506816535e-006	-6.103516e-005
4.553881319038654e-006	-1.525879e-005
4.555050087360384e-006	1.525879e-005
4.556305423994057e-006	4.577637e-005
4.557212239351451e-006	6.103516e-005
4.557954442069647e-006	7.629395e-005
4.558631401681851e-006	9.155273e-005
4.559245791920643e-006	1.068115e-004
4.559776698378896e-006	1.220703e-004
4.560206484529094e-006	1.220703e-004
4.560510716392684e-006	1.373291e-004
4.560862703411244e-006	1.373291e-004
4.561211895372541e-006	1.373291e-004
4.561677270545341e-006	1.373291e-004
4.562083479093281e-006	1.373291e-004
4.562477160058766e-006	1.373291e-004
4.562879554333471e-006	1.373291e-004
4.563370369432959e-006	1.220703e-004
4.563963115458260e-006	1.220703e-004
4.564643220109826e-006	1.220703e-004
4.565401824537572e-006	1.068115e-004
4.566234066214426e-006	9.155273e-005
4.566713068720353e-006	9.155273e-005
4.566959223612557e-006	9.155273e-005
4.567513132067612e-006	7.629395e-005
4.567798344617990e-006	6.103516e-005
4.568368769718745e-006	4.577637e-005
4.568593709171471e-006	3.051758e-005
4.568851478009263e-006	3.051758e-005
4.569087509140894e-006	1.525879e-005
4.569559571404157e-006	0.000000e+000
4.570211458203971e-006	-1.525879e-005
4.570975856038845e-006	-3.051758e-005
4.571808862077705e-006	-6.103516e-005
4.572711000464991e-006	-7.629395e-005
4.573494534560018e-006	-9.155273e-005
4.574164068338097e-006	-1.220703e-004
4.574747938024626e-006	-1.220703e-004
4.575244384672367e-006	-1.220703e-004
4.575909938559536e-006	-1.220703e-004
4.576260855331943e-006	-1.373291e-004
4.576640829496882e-006	-1.220703e-004
4.576983952310662e-006	-1.220703e-004
4.577364359361476e-006	-1.220703e-004
4.577760955657181e-006	-1.373291e-004
4.578167480163551e-006	-1.373291e-004
4.578634338591251e-006	-1.220703e-004
4.579222497061505e-006	-1.220703e-004
4.579884793194953e-006	-1.068115e-004
4.580641910575457e-006	-1.068115e-004
4.581462156816705e-006	-9.155273e-005
4.582376061577603e-006	-6.103516e-005
4.583368814973734e-006	-3.051758e-005
4.584491316460563e-006	0.000000e+000
4.585788551871449e-006	3.051758e-005
4.586821363928969e-006	6.103516e-005
4.587617162448575e-006	7.629395e-005
4.588317114124752e-006	9.155273e-005
4.588957924122022e-006	1.068115e-004
4.589524470144688e-006	1.068115e-004
4.589996804774854e-006	1.220703e-004
4.590356158932123e-006	1.220703e-004
4.590963259895646e-006	1.373291e-004
4.591369754422033e-006	1.373291e-004
4.591796954056466e-006	1.373291e-004
4.591991653982222e-006	1.373291e-004
4.592463506198014e-006	1.373291e-004
4.592789143706739e-006	1.373291e-004
4.593306026037768e-006	1.373291e-004
4.593879762539159e-006	1.220703e-004
4.594583520309200e-006	1.068115e-004
4.595318030446534e-006	1.068115e-004
4.596168922644871e-006	9.155273e-005
4.597059190998424e-006	6.103516e-005
4.598073129516469e-006	4.577637e-005
4.598723632801470e-006	1.525879e-005
4.599014366048945e-006	3.051758e-005
4.599643880816469e-006	0.000000e+000
4.599967127528562e-006	0.000000e+000
4.600613620952746e-006	-1.525879e-005
4.601316968256864e-006	-4.577637e-005
4.602121886192960e-006	-7.629395e-005
4.602993601505076e-006	-7.629395e-005
4.603745163542608e-006	-9.155273e-005
4.604381032875457e-006	-1.068115e-004
4.604927659012830e-006	-1.220703e-004
4.605380186904735e-006	-1.220703e-004
4.606043888155801e-006	-1.373291e-004
4.606357337965599e-006	-1.373291e-004
